Length_m,Width_m,Height_m,Load_N,MaxStress_Pa
0.9122415940361945,0.0726957097713178,0.05419923043211877,3911.1971312298797,100248020.30154559
1.0905600520421437,0.03275226761132759,0.025660991288788043,1053.6052223099148,319661635.9799667
1.4728232056327133,0.14681376478303723,0.2023464291760869,2970.399774212699,4366755.810186877
0.6518767151002032,0.06431514418099399,0.09910001051227141,2900.8588678306314,17963157.186250385
1.860928369384895,0.06150904164247843,0.13375415855050407,753.8732941726814,7649370.880865867
1.6858063943488115,0.02970832626617225,0.20828770336383956,2338.769238914617,18354428.76412021
1.9640552258029988,0.039793816914543964,0.21286848783161236,281.02896116314923,1836613.0930496866
1.796428014578868,0.02583158370410016,0.18673607134040476,300.8968059821909,3600569.338823963
0.7758934604762413,0.058012584162866754,0.07685545318417651,3322.9168407929424,45144123.73702149
0.4801250492848811,0.13266540012375785,0.18564299489340927,4763.322030013682,3001240.2021459285
0.4908098223857006,0.06412748674585998,0.07670401551169659,3909.2253016534373,30512288.139447194
0.7950796415830694,0.036079938168759304,0.06935988409829139,2398.8633247977878,65930274.8583761
1.3441123307737168,0.10394020288990934,0.14583942947302245,373.7666264526273,1363495.982978084
1.6673445543651932,0.14955811856713835,0.1761365220818344,320.59873233981057,691241.1437391894
1.82872552186866,0.05020209263915058,0.03220190615968654,873.6720794294847,184146408.19414875
1.3603807534276957,0.05634423069817403,0.03380519825865994,4881.47146927673,618793946.5112927
0.3095732316716913,0.14634011705650252,0.20035925796786166,2053.4392255616995,649253.4674784547
0.616738520081507,0.043240917381563326,0.21768436772206035,4232.695730175961,7643987.885413659
0.46953454655072546,0.08645782876969131,0.15902141075863563,3555.197950848125,4581071.393128996
0.917651608467317,0.051154777292092335,0.11863044223258377,3066.6004301587245,23453506.130867716
1.152296689177368,0.1412057467271617,0.21442279030781275,4744.347947103334,5052401.303875549
0.37377520358355343,0.14759773189491823,0.18762791753832594,1229.0166960332076,530450.5685254107
0.892412558852614,0.125910719995602,0.15330666563919176,2328.9593460988526,4213995.311580444
0.6046054468630484,0.06092189605566538,0.09354413804821558,4337.142531805517,29513480.8692862
1.4000192826400857,0.07245337178646565,0.06553886418106773,2803.6304074469945,75674508.15006725
1.089263027851378,0.05149973887663478,0.11629479903244862,1307.581184167944,12269505.616868872
1.142039999787645,0.1357985357111689,0.08596919247084867,1123.6904425271564,7671821.171506177
1.0270760396568839,0.13889257609946057,0.09802947517892602,3789.116905107275,17494416.618482232
1.9252335078271638,0.07445318609198613,0.13859514272176746,162.6655818352348,1313865.8533028646
0.6650497127066575,0.10534929908739026,0.058891610098870256,4579.541179274127,50013681.30742505
1.1783292417345863,0.041521913370710206,0.20542063641697986,190.24814176449473,767666.9269744693
1.5512295262210711,0.07654166704724318,0.05347177619439651,3191.8463297154503,135744471.01358363
1.2466355023287563,0.10209488386755469,0.13062853706681907,3063.2650110658356,13152103.135335417
1.879335505718562,0.07010240540734254,0.1915734077585004,2934.214640168427,12860092.118430184
0.9425462045901831,0.06648793833923979,0.13155476276860714,2424.280949247102,11914637.40031556
1.0882488698144026,0.020129868994702548,0.10303507462538693,4276.9086301741945,130676748.25780547
0.4504879358650383,0.12455815029102484,0.12922500033923273,3330.731064423373,4328214.231774739
1.3352984887882784,0.13561388956278828,0.2151942607410523,3931.1251793470283,5015115.507493396
0.7899603463617803,0.14603025884095816,0.24779929060531025,666.0568492980301,352066.63396754983
0.572525367176467,0.11350528005899803,0.16516295653657018,344.5033235414677,382206.4738286514
1.2257031979376638,0.091343000608085,0.20249212980920117,239.78969375591538,470842.3427903412
1.204927447745848,0.05500698757513223,0.023332397816636395,821.3093288206045,198281546.22123298
0.4289817900808808,0.14990893187525478,0.2224838141906517,3368.3386622466373,1168372.9812949034
1.4869662709406037,0.09666787108917373,0.23943144478342118,2520.7066031317368,4058169.105643531
1.3604127241064499,0.10855002940295802,0.15228894860424122,3786.0360551941476,12275521.720707418
0.6213293806690452,0.1087128010541913,0.19337511827385054,1039.4786500363266,953250.0663659276
1.0980392656618745,0.1298827334484336,0.13793129088081724,1898.1189056552619,5060757.349152356
1.5245489580135518,0.021257430050099498,0.08582686030478565,4453.63798789277,260165873.55699646
1.20004075892017,0.048632102256078336,0.21601703355609295,4685.001275539813,14864760.68019459
0.9723314295120693,0.10651942002210182,0.1572724437590666,4616.472859446942,10222139.368629422
0.8479753787376041,0.1363689457871938,0.1532581092720236,4109.694716583736,6528022.535920414
1.3376695732948911,0.10909404164977632,0.17160040688347747,3472.3558051296704,8675343.127709819
1.896484787127409,0.07375386789417843,0.21688072814063514,4577.021680734572,15012632.62061137
1.4419662288117219,0.06700221446313401,0.18833840892732182,3599.4897999799314,13103289.484966382
0.42706803618173633,0.11593324107683166,0.0685585646696214,4774.287618754919,22450472.533744235
1.0831644549196273,0.11636090062783516,0.1273694152136835,221.46282698075345,762446.0272361671
1.8144010235680668,0.09891753902573976,0.24546861635682743,4616.046220883428,8431200.731613996
0.4605861238618477,0.057890713132653815,0.14754896416543817,2823.1286270829364,6190297.717581062
1.9810887106338237,0.14027012639077066,0.23579643129828368,647.8089839202455,987330.3699560935
1.9134179691972162,0.09174439247542308,0.20707498185200288,1153.065221712744,3364962.1132899337
0.433066617240789,0.12276400631228299,0.17318539161601454,4275.580491183076,3017223.488257374
1.8868026447642434,0.04786007408103811,0.10035399661174371,2579.9730787479284,60596869.47600045
0.9173254034410858,0.06472530251991462,0.08999344993085097,4915.806845126659,51614721.70186897
1.7360055840289663,0.13369533713035453,0.1679868450184452,675.902436574358,1866034.0847060578
1.0112516741125614,0.026513913892195894,0.1194890853946745,2121.2669731106325,33999733.96929102
1.049453691594277,0.08660099046336607,0.20371333324784724,1726.1847710957245,3024405.6573097114
1.3782132546618224,0.08262171237972118,0.19490505009424505,2629.0636367181164,6926732.1661643265
1.6166116127691716,0.11765992455805069,0.0917900119498583,3203.845312461621,31347944.238047954
0.35744155661202265,0.05664619017791321,0.18162762010420525,3341.984399970107,3835537.389374186
1.3083651923961284,0.04847868684174793,0.13374654372235234,106.34981156771241,962722.1715843164
0.6174460899655306,0.14039726904052038,0.09435718318721933,535.9061255296829,1588292.2655990107
0.888114180367445,0.09432225475460043,0.11498231633586721,271.81278491416424,1161485.1310033074
0.891546732463868,0.03360964387687509,0.22593092945882023,4336.535817351559,13521442.077546913
1.0974025783759611,0.04509470108786174,0.10268906918818432,1635.1320404823123,22641026.24836793
0.8680319001894947,0.14984738773685227,0.08610183286347535,1898.6108651941852,8901207.574161692
0.48251390136613515,0.045429169512785014,0.10091566076333171,2306.819119838794,14435196.124702416
0.5475688554932674,0.09936181647597823,0.06936224032799909,4261.591546542521,29288428.1624977
0.35684457545386605,0.07461665026943036,0.1452660471011556,169.41467871446108,230365.47928403082
1.0994234450588822,0.1351278823304786,0.05391038035418241,681.229544461267,11442474.587229388
1.9225610812500804,0.1181719169983926,0.20801207088049076,3457.2992984904117,7799684.198382986
0.4966478802017981,0.09760368151403606,0.071883456866494,4823.073361267226,28497029.829078536
1.9086496381052394,0.021396067633737723,0.1575526563341185,3249.6534643553373,70069512.24603431
1.546714575044559,0.13437337697414975,0.04875586475157552,1379.5049954908638,40079080.27739422
1.3837479649880775,0.07780677120903312,0.24504422408929505,2647.335701054425,4704472.432278133
1.3969721840500569,0.14110509489241496,0.12455235554553885,4877.404330349028,18675884.643402535
1.7054370022736796,0.08442007167104616,0.20909940837452734,2687.5750781821753,7450685.168735926
0.4817637694456963,0.11024918359375432,0.19678900219949624,1930.1873856681918,1306796.1013147144
1.1580823500614208,0.02900804443066348,0.18414940084350612,1978.7852187097296,13977525.023527578
1.4850549350432896,0.11686971495848217,0.21029392037706024,4838.46419209948,8341533.1779414285
1.2975947566250583,0.06393948407054997,0.04310662999173234,3622.6909809853582,237391055.34715202
1.715724420739601,0.06567667186313152,0.1760543554185513,3467.1469925480314,17533408.58564219
0.4228619053192975,0.035425259812220694,0.08114026411296967,1237.0661762846594,13457266.93985914
1.474191767148582,0.0390914293232263,0.20075048273531565,2841.4747250415144,15953437.768332526
1.2078471416540202,0.04414867730680732,0.24007981476501442,1848.0514727593359,5263180.909989919
0.9445734687659038,0.0626668019142849,0.22734259186382003,1276.987476684354,2234469.7816958986
0.8784674697978525,0.1359560886608287,0.04643901116894321,4488.206201469112,80683577.51503138
1.3554154757161279,0.06787383096991047,0.10499705675474884,1977.4634629368059,21491936.327018376
1.8146921368952502,0.11416715185321841,0.10379423415544796,1485.6570961098491,13151799.06618999
1.143499074371896,0.030757175505683285,0.04812814126269205,4665.429943381004,449297612.4591051
1.7020293789307643,0.09684284390535905,0.04256899226977032,1066.9973426350143,62090815.983332425
0.9836658491347448,0.08264586006515715,0.1085247310429118,3752.973445110961,22755993.22200343
0.4740705867484001,0.14713453310408559,0.2481764566141976,3298.4610078748874,1035308.6465591516
0.4045597519796855,0.13000701008426518,0.1508568097452433,4610.373699024199,3782452.1697205096
0.38726843125025184,0.07912787041702447,0.16300977457897892,4177.030974079664,4616090.0358094815
0.946255241328039,0.12076855932589405,0.12833434930429694,3555.9465679042432,10150210.843237584
0.8733041764209315,0.04509503636819108,0.17233602702992526,1641.4011374157685,6421709.015886733
1.5204929401583682,0.09310372256093116,0.240032278571297,2528.288155225691,4299875.559957359
1.562796552694272,0.029700477223932063,0.1554005293313101,4728.029230601182,61810952.01815457
0.3864517470173577,0.0652515741927188,0.034958845735874454,213.69288984931825,6213430.3518754635
0.6759095469113254,0.04936208361088214,0.13336483090868567,3992.225936718191,18440760.280127455
0.7662451452701295,0.11345827599227742,0.2483327928479488,1333.8707172240088,876452.5301201685
1.230940373042776,0.083711789857867,0.10910262573668056,1006.5830221395794,7460721.597247714
0.5456758806418154,0.11763916225024137,0.1565926845593286,1237.900610669366,1405001.938398385
0.5277000729800005,0.08698840689208794,0.04452645558862792,392.779858334551,7210908.508066268
1.9044411116535287,0.03124297747971301,0.05247151470941039,4960.701139002223,658964841.2317444
1.6671449424062277,0.11559779446522848,0.22117673422541137,4362.358801803211,7716450.2818982955
0.6071133335549894,0.12831980431841472,0.08907926449787064,2653.174246297914,9491609.465522092
0.9911652734393346,0.13745905936866304,0.0902537928715564,3604.0055749297503,19141611.190661613
0.9045573987378615,0.09435895288987206,0.10905898908053549,2827.3172783251875,13672750.210430289
1.6447069259111924,0.11796609666993436,0.24229009476804017,4076.7368278090785,5809301.533001574
1.1673619580128074,0.11776576379474153,0.039409814088481585,4239.349438629356,162340985.18985623
0.5173445528888939,0.04024746877386277,0.20831574358680702,1240.6730979506863,2204985.4999352484
1.5562865073656147,0.0413486893697442,0.09855831158717689,2352.764076186204,54697934.25345631
0.9747095629823621,0.029215115755186396,0.21537764597665923,3210.7538975288976,13855577.52167365
0.74697122097465,0.06158877256823919,0.24810379938604477,4894.360069980547,5786056.335874439
0.9383476574352243,0.08155611640633839,0.10019350434870201,3445.177957571207,23691415.748422243
1.1461861581317239,0.1497267208580482,0.049751964228841705,4498.411552646371,83472960.99003829
0.883296377908916,0.07602913446886204,0.0532063645360735,4245.9490498367295,104550294.5518018
0.7112398134059883,0.11441153650595823,0.19451040491831276,2952.109012024964,2910343.2034198097
0.9774534489667666,0.11014161341542951,0.053331957037771396,4478.911264303256,83848117.57014799
0.332593948274827,0.04658265353257535,0.07989696076296642,1949.3664663436487,13082005.921880823
1.6132463383637337,0.027605929688426734,0.06701161904227834,1958.489299196726,152922201.69337016
0.5906063190648958,0.09098087769936637,0.10180606972712598,3926.731651889078,14756491.002911832
0.3746378431720833,0.1110397270008819,0.03710431228442812,759.2639616115538,11164223.52471085
1.4112877779386346,0.14977273272421326,0.21705077095366934,1598.543565546253,1918385.5217721893
1.6156914190002427,0.0666194367965522,0.21783365171422853,3082.005009279377,9451312.180900704
1.6835095237078335,0.13652739307054257,0.11497456665101866,2158.321434448048,12079795.756232394
1.13896561052302,0.06965121926299424,0.1607801408753993,4709.5461784523195,17875055.067652084
0.649125913972975,0.10962352209596667,0.16764886130799006,4796.679741133769,6063396.281462012
1.5532870513247055,0.09777288096721676,0.19232936652956362,2562.648413187567,6603624.712900105
1.4895122311623732,0.0268872431293376,0.13975872013513177,2741.403262791838,46651342.43054
0.7186602479753945,0.030190495506133605,0.13737729045158778,3650.672749936479,27627885.259139795
1.8357931849667481,0.022699331664179926,0.1651998687854885,2340.59813364745,41616867.86057889
0.47743147874080927,0.06820843099721863,0.18170113100407184,1031.4824929083363,1312111.7995581566
1.9705700073052537,0.1169541363395814,0.09973878671672791,3760.1489262523605,38212408.95232759
1.7624212786616897,0.042458201218793956,0.09598520885182747,3715.1508578296916,100430867.0655857
1.4694276973144278,0.09876088588990646,0.08203523294205911,1300.4074066197195,17250158.83258129
1.895874810075716,0.05754761140404013,0.14623470772193214,4181.290946926937,38649427.88707464
1.5279289861503031,0.12360904111727938,0.10283580859782765,3106.8810624587877,21789139.343122218
0.623776894951078,0.12379149937038883,0.14427205157275533,1257.8778905452907,1827106.1521561774
